timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640780168665.8672,0.0,983.43457,-1980.862793,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.15625,-646.037048,-103.499878,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0806955951397188,615.7839416706364,1564.7015571929912,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,636.233154,-1372.270874,-197.834381,-0.4239252094,-0.9043774309,0.0488761625,,,,
1640780168680.8672,0.0,983.43457,-1978.0,-35.337479,1.0,0.0,0.0,,,,,0.0,-1181.156006,-646.029602,-103.502296,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0806971298762782,615.7888933587802,1564.699885669561,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,636.224121,-1372.290161,-197.834381,-0.4239252094,-0.9043774309,0.0488761625,,,,
1640780168690.8672,0.0,983.43457,-1978.0,-32.078728,1.0,0.0,0.0,,,,,0.0,-1181.158447,-646.023376,-103.501465,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0806987717799069,615.7953315115553,1564.7009960848743,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,636.229431,-1372.278931,-197.834381,-0.4239252094,-0.9043774309,0.0488761625,,,,
1640780168708.8672,0.0,983.43457,-1978.0,-27.181833,1.0,0.0,0.0,,,,,0.0,-1181.16394,-646.010498,-103.498703,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807022727402163,615.8091905821597,1564.703697845987,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,636.315369,-1372.304932,-197.834381,-0.4153458066,-0.9083495922,0.0488761625,,,,
1640780168719.8672,0.0,983.43457,-1978.0,-23.110823,1.0,0.0,0.0,,,,,0.0,-1181.168579,-646.001831,-103.496414,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807047103992766,615.8191737328254,1564.7064263485756,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,636.989624,-1372.53833,-197.834381,-0.346036441,-0.9366854831,0.0536571263,,,,
1640780168733.8672,0.0,983.43457,-1978.0,-19.1717,1.0,0.0,0.0,,,,,0.0,-1181.17688,-645.98822,-103.491943,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807086590426002,615.835673209563,1564.7116808230364,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,637.898193,-1372.764282,-197.834381,-0.2181092785,-0.9740023472,0.0612190354,,,,
1640780168743.8672,0.0,983.43457,-1978.0,-15.856491,1.0,0.0,0.0,,,,,0.0,-1181.180664,-645.982056,-103.489922,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807104482303774,615.84315834888,1564.7140847873986,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,638.130798,-1372.752686,-197.834381,-0.1135182663,-0.9913918928,0.0652358658,,,,
1640780168757.8672,0.0,983.43457,-1978.0,-11.791805,1.0,0.0,0.0,,,,,0.0,-1181.185669,-645.973633,-103.487206,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.080712881187502,615.8532795924411,1564.7172088234408,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,638.417664,-1372.731079,-197.834381,0.066553283,-0.9950261111,0.0741194903,0.1138520132353139,334.1638624751645,721.1095424684331,0.0
1640780168767.8672,0.0,983.43457,-1978.0,-8.625031,1.0,0.0,0.0,,,,,0.0,-1181.192993,-645.962402,-103.4832,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807161884154453,615.8672521005692,1564.7220002733604,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,638.639893,-1372.708496,-197.834381,0.2255375067,-0.9704312494,0.0860001351,0.0559895806913267,238.14821614597747,721.8457953258015,0.0
1640780168784.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.207031,-645.940369,-103.475105,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807226786785743,615.8945408144834,1564.731070410608,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.760498,-1372.215942,-197.834442,0.5061766174,-0.8559364787,0.1056313232,0.0129076173817848,115.5992702885698,721.8102115299114,0.0
1640780168796.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.211548,-645.933167,-103.472466,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807247960446749,615.9034180125242,1564.73396534325,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,641.061157,-1370.995605,-197.834778,0.6616442153,-0.7413752947,0.1122034075,0.0337893360977862,186.15415353171156,722.2172842182244,0.0
1640780168808.8672,0.0,983.43457,-1977.999878,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.224487,-645.918762,-103.464378,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807294497745636,615.9241765838598,1564.7434980960577,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,641.90387,-1368.70166,-197.834549,0.8478045077,-0.517360063,0.1164735248,0.1338786181493543,361.75372709287706,723.748137709499,0.0
1640780168822.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.22937,-645.913452,-103.461395,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807311710986091,615.9318936712592,1564.7471231138877,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,641.304749,-1366.540771,-197.834488,0.9635562024,-0.2402560838,0.1176284783,,,,
1640780168836.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.241333,-645.899841,-103.453812,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807355504951314,615.9513419665673,1564.755875096012,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.802063,-1365.406006,-197.834122,0.9924730697,0.0416014752,0.1151803939,,,,
1640780168845.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.258179,-645.88269,-103.441505,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807413756432713,615.9776208414576,1564.7685595870173,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,638.442017,-1365.353516,-197.83403,0.9596811328,0.2571617082,0.1134899962,,,,
1640780168859.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.276489,-645.865601,-103.425842,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807475253350061,616.0056166781226,1564.7825945361988,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,638.620605,-1365.315918,-197.834381,0.8617402845,0.4946089717,0.112985164,,,,
1640780168883.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.293457,-645.850098,-103.411484,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807531341522768,616.0312591127811,1564.795672897768,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.157715,-1365.038086,-197.834244,0.7449020871,0.657641032,0.1123795074,0.1035288613628238,666.2866046708906,1503.6863052424924,5.0
1640780168891.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.310791,-645.836914,-103.395821,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807583231791484,616.0556778732893,1564.8095401330463,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.569824,-1364.710083,-197.83429,0.6266510446,0.7717105324,0.1084957256,0.0432703811031998,437.4067458620879,1503.2274822743882,5.0
1640780168906.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.324097,-645.826782,-103.383698,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807623170712069,616.074459094755,1564.8201800011295,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.630981,-1364.656738,-197.83429,0.5985861276,0.7939790288,0.1062635854,0.0334783374896316,385.6870874558408,1503.1550846889809,5.0
1640780168922.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.341064,-645.816162,-103.369164,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807667998901962,616.0963719454389,1564.8342373976732,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.802551,-1364.43335,-197.834381,0.5879670116,0.8019967739,0.1053374007,0.0301641690826063,366.3415116650257,1502.8839049748292,5.0
1640780168939.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.358154,-645.809753,-103.355576,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807702309445311,616.114834225009,1564.8492910332068,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.887024,-1364.318237,-197.834381,0.5859912157,0.8035628973,0.1044076877,0.0295310308638984,362.501313085976,1502.7456527979225,5.0
1640780168957.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.370239,-645.805664,-103.346016,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807725499080855,616.1275334254982,1564.860026820328,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.887024,-1364.318237,-197.834381,0.5860442812,0.8036356654,0.1035462107,0.0294996760528309,362.31170020738455,1502.7456527979225,5.0
1640780168972.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.378784,-645.805908,-103.340729,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807733411286888,616.1336781884935,1564.8682916081982,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.893127,-1364.30957,-197.834381,0.5873537948,0.8029684747,0.1012775808,0.0297679901445342,363.92839497230335,1502.7353409047182,5.0
1640780168989.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.396118,-645.806152,-103.329781,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807750224044826,616.1463993783491,1564.8850003243754,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,639.91626,-1364.278198,-197.834396,0.5919255034,0.8001909633,0.0965330032,0.0309127722196337,370.7430799948525,1502.697621734162,5.0
1640780169006.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.407837,-645.805664,-103.322311,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807763169447467,616.155524079143,1564.8961631128927,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.104187,-1364.026001,-197.834381,0.5948237243,0.798423977,0.0932946412,0.0316707771846105,375.1128747045091,1502.393651519702,5.0
1640780169023.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.419067,-645.803589,-103.315025,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807779428841503,616.1655471995429,1564.9065326160112,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.205688,-1363.889771,-197.834381,0.5951969917,0.7983630163,0.0914168209,0.0317145786790177,375.3269815822974,1502.229461931511,5.0
1640780169039.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.430664,-645.802673,-103.308708,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807792400872631,616.1746136345233,1564.9175226049035,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.393066,-1363.636108,-197.834381,0.5937504535,0.7995884606,0.0901037886,0.0312276174105563,372.404772966734,1501.924353199471,5.0
1640780169052.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.432983,-645.804382,-103.309395,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807789035060956,616.1744212344863,1564.9201570012983,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.516846,-1363.465332,-197.834381,0.5918647814,0.8009862598,0.0900949063,0.0306583363346801,368.997773185839,1501.7198405637168,5.0
1640780169068.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.44165,-645.810547,-103.312248,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807776749075195,616.1737948473204,1564.9299661160542,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.674744,-1363.246948,-197.834381,0.5900924459,0.8022018646,0.0909014507,0.0301634545298074,365.9897790800734,1501.4584645636728,5.0
1640780169085.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.443726,-645.815063,-103.316002,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807764282495008,616.1704408441276,1564.9330155230257,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.799805,-1363.071167,-197.834381,0.588186328,0.8034338971,0.0923624195,0.0296590581300684,362.9126077409133,1501.2488495505957,5.0
1640780169101.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.441528,-645.822266,-103.324364,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807739747675178,616.1612948133067,1564.9325530191172,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,640.964111,-1362.837158,-197.834381,0.5854721887,0.8051653292,0.0945045444,0.0289566454828771,358.5868889279114,1500.9706263886092,5.0
1640780169120.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.439453,-645.828857,-103.332138,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807717168942082,616.1528556149037,1564.9320709509163,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,641.117859,-1362.61853,-197.834381,0.5836208666,0.8062751499,0.0964731398,0.0285125532687963,355.8049727101827,1500.7106016637117,5.0
1640780169133.8672,0.0,983.43457,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.436157,-645.839783,-103.339325,0.6484975272,0.7580854171,0.0689743255,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0807684318235018,616.1405299523805,1564.9312504268469,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.36438,23.328976,-100.298721,0.9839700786,0.1610331303,-0.076623857,,,,,,,,,,,,,,,,0.0,641.246887,-1362.436279,-197.834381,0.5827129336,0.8066568498,0.0987439304,0.0283631552016933,354.83369774998425,1500.49351808112,5.0
