timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638535054206.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.752563,-1499.28479,-261.896973,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.875244,-275.591797,-262.957336,0.9169724155,-0.3983927369,0.0210906703,0.0034018522231562,214.39360044949177,2601.4097512230974,3.0
1638535054222.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.758301,-1499.282593,-261.899567,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.878662,-275.590576,-262.9534,0.9169724155,-0.3983927369,0.0210906703,0.0034017456829058,214.39087674448345,2601.4173692288177,3.0
1638535054238.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.775879,-1499.276001,-261.907104,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.888306,-275.587006,-262.942841,0.9169724155,-0.3983927369,0.0210906703,0.0034014152464462,214.38234346162068,2601.43996269892,3.0
1638535054247.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.794678,-1499.266724,-261.908386,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.895996,-275.584076,-262.934265,0.9169724155,-0.3983927369,0.0210906703,0.0034009399522354,214.36907005489635,2601.4603487530976,3.0
1638535054264.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.814331,-1499.258179,-261.909454,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.899414,-275.58252,-262.92981,0.9169724155,-0.3983927369,0.0210906703,0.0034004621436445,214.3554429862406,2601.47741841773,3.0
1638535054278.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.823608,-1499.256104,-261.910797,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.902588,-275.581177,-262.925873,0.9169724155,-0.3983927369,0.0210906703,0.003400304840022,214.35137017586027,2601.4880596205644,3.0
1638535054293.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.836304,-1499.253174,-261.91272,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.905884,-275.57901,-262.923096,0.9169724155,-0.3983927369,0.0210906703,0.0034000910439881,214.3457758603369,2601.5018113128017,3.0
1638535054309.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.851685,-1499.247559,-261.9151,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.908936,-275.576508,-262.921448,0.9169724155,-0.3983927369,0.0210906703,0.0033997731531855,214.33699200302416,2601.5166120411477,3.0
1638535054326.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.86499,-1499.241211,-261.917114,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.911865,-275.574707,-262.919067,0.9169724155,-0.3983927369,0.0210906703,0.0033994511161072,214.32786162795895,2601.5287976255595,3.0
1638535054338.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.876587,-1499.236572,-261.918427,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.914673,-275.574402,-262.915802,0.9169724155,-0.3983927369,0.0210906703,0.0033991626856969,214.31966362199572,2601.539469340872,3.0
1638535054356.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.892212,-1499.233154,-261.918915,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.92041,-275.573792,-262.909454,0.9169724155,-0.3983927369,0.0210906703,0.0033988332578336,214.3107396420017,2601.556997398341,3.0
1638535054371.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.904663,-1499.230469,-261.919647,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.922119,-275.573395,-262.907013,0.9169724155,-0.3983927369,0.0210906703,0.0033985925578345,214.30410444973649,2601.5684158965214,3.0
1638535054388.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.91748,-1499.229492,-261.921661,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.92334,-275.573029,-262.90506,0.9169724155,-0.3983927369,0.0210906703,0.0033984053070084,214.29920736162427,2601.580515243289,3.0
1638535054401.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.93396,-1499.228516,-261.924194,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.924927,-275.57251,-262.903015,0.9169724155,-0.3983927369,0.0210906703,0.0033981690373697,214.293065914682,2601.596242334176,3.0
1638535054416.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.941284,-1499.228027,-261.924591,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.926025,-275.572266,-262.902954,0.9169724155,-0.3983927369,0.0210906703,0.0033980446947302,214.28975462195183,2601.603559183749,3.0
1638535054434.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.949341,-1499.227417,-261.925079,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.927979,-275.571808,-262.902832,0.9169724155,-0.3983927369,0.0210906703,0.0033979011835965,214.2859589405752,2601.612321989668,3.0
1638535054448.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.959595,-1499.223389,-261.923737,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.928101,-275.570648,-262.902649,0.9169724155,-0.3983927369,0.0210906703,0.0033976648862981,214.27916364672583,2601.6201301246315,3.0
1638535054465.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.970337,-1499.218018,-261.921692,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.926392,-275.568237,-262.902496,0.9169724155,-0.3983927369,0.0210906703,0.003397439625141,214.2726143231132,2601.626710108645,3.0
1638535054481.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.97583,-1499.217285,-261.922363,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.925537,-275.567261,-262.902435,0.9169724155,-0.3983927369,0.0210906703,0.0033973851982136,214.2712474034779,2601.6309170919685,3.0
1638535054498.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.987793,-1499.21814,-261.926056,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.925049,-275.568695,-262.903412,0.9169724155,-0.3983927369,0.0210906703,0.0033972258359938,214.26704194333524,2601.640770270576,3.0
1638535054515.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.991455,-1499.218262,-261.927155,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.925049,-275.56955,-262.903992,0.9169724155,-0.3983927369,0.0210906703,0.0033971573878712,214.26512479613052,2601.643656984824,3.0
1638535054530.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.005249,-1499.217041,-261.92569,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.922852,-275.569885,-262.912262,0.9169724155,-0.3983927369,0.0210906703,0.0033968707232044,214.2568826073889,2601.653163023977,3.0
1638535054545.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.010254,-1499.216309,-261.925262,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.921631,-275.569458,-262.917847,0.9169724155,-0.3983927369,0.0210906703,0.0033967600918749,214.2536628696338,2601.656361195085,3.0
1638535054560.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.011841,-1499.215698,-261.925842,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.920044,-275.56897,-262.924561,0.9169724155,-0.3983927369,0.0210906703,0.0033967079393648,214.25201630770388,2601.6563056915106,3.0
1638535054579.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.014038,-1499.21521,-261.926666,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.917847,-275.568634,-262.928314,0.9169724155,-0.3983927369,0.0210906703,0.0033966805166162,214.25114711887164,2601.6562353268146,3.0
1638535054595.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.011597,-1499.212524,-261.926758,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.916748,-275.568451,-262.930756,0.9169724155,-0.3983927369,0.0210906703,0.0033966451369147,214.24967905836837,2601.6519349779387,3.0
1638535054608.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.009033,-1499.209595,-261.92691,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.914185,-275.567719,-262.935547,0.9169724155,-0.3983927369,0.0210906703,0.003396622678455,214.24851441091744,2601.6463789302484,3.0
1638535054623.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.006714,-1499.208496,-261.925171,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.9104,-275.566162,-262.943298,0.9169724155,-0.3983927369,0.0210906703,0.0033966474854011,214.2488698923,2601.641211331348,3.0
1638535054640.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.003174,-1499.207764,-261.921234,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1267.844482,-971.44812,-191.027023,0.7178963231,0.6930043584,0.0661046787,,,,,0.0,-1255.906616,-275.564606,-262.950958,0.9169724155,-0.3983927369,0.0210906703,0.0033966830188466,214.24948867064805,2601.6351401127663,3.0
