timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778783837.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.005432,-210.108658,62.661247,0.0306701629,0.998991801,0.0327829625,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.297363,-890.5,180.138367,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640778783838.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.005432,-210.108658,62.661247,-0.0085264292,0.9992320415,0.0382443089,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.297363,-890.5,180.138367,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640778783896.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.685364,-195.767654,61.862228,0.0069089576,0.9993355446,0.0357873666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.073364,-890.5,180.138367,1.0,0.0,0.0,,,,,,,,,,,,,,,
1640778783897.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.685364,-195.767654,61.862228,-0.0449083915,0.9980720212,0.0428424655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.073364,-890.5,180.138367,0.9999990808,-0.0009587437,-0.0009587441,,,,,,,,,,,,,,,
1640778783899.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.685364,-195.767654,61.862228,-0.0449083915,0.9980720212,0.0428424655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.073364,-890.5,180.138367,0.9999990808,-0.0009587437,-0.0009587441,,,,,,,,,,,,,,,
1640778783900.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-431.685364,-195.767654,61.862228,-0.0449083915,0.9980720212,0.0428424655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.073364,-890.5,180.138367,0.9999990808,-0.0009587437,-0.0009587441,,,,,,,,,,,,,,,
1640778783911.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-428.657379,-185.513168,61.541344,-0.0249898443,0.9988842491,0.0400719933,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.04541,-890.5,180.138367,0.9999999999,-7.4875e-06,-7.4875e-06,,,,,,,,,,,,,,,
1640778783968.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-427.200073,-182.82692,61.914429,-0.0359079971,0.9985120503,0.0410402377,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.284912,-890.499146,180.138367,0.9999989312,-0.001052363,-0.0010149262,,,,,,,,,,,,,,,
1640778783970.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-427.200073,-182.82692,61.914429,-0.0749111507,0.9960197162,0.0483015989,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.284912,-890.499146,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784032.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-422.996033,-173.871338,61.049194,-0.0642692882,0.9968647727,0.046152829,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.041138,-890.479614,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784033.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-422.996033,-173.871338,61.049194,-0.0895009462,0.9946810245,0.0509827443,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.041138,-890.479614,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784034.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-422.996033,-173.871338,61.049194,-0.0895009462,0.9946810245,0.0509827443,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.041138,-890.479614,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784044.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-418.349091,-163.095596,61.608784,-0.0795036201,0.9956214801,0.0491634296,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1339.041138,-890.479614,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784100.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-417.62616,-160.969315,61.354931,-0.081869417,0.9954098166,0.0495650632,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.247559,-890.490234,180.138367,0.9998726987,-0.0134214298,-0.008628539,,,,,,,,,,,,,,,
1640778784101.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-417.62616,-160.969315,61.354931,-0.110230757,0.9922473396,0.0573968395,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.247559,-890.490234,180.138367,0.9999554203,0.0038348074,-0.008628539,,,,,,,,,,,,,,,
1640778784159.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-415.037872,-150.639145,62.169895,-0.100174721,0.993518159,0.0537279541,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.99707,-890.496704,180.138367,0.9999606921,-0.0021685072,-0.008597194,,,,,,,,,,,,,,,
1640778784162.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-415.037872,-150.639145,62.169895,-0.1229422277,0.9905352597,0.0610336622,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.99707,-890.496704,180.138367,0.9943883219,0.1053563017,-0.009587226,,,,,,,,,,,,,,,
1640778784163.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-415.037872,-150.639145,62.169895,-0.1229422277,0.9905352597,0.0610336622,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.99707,-890.496704,180.138367,0.9943883219,0.1053563017,-0.009587226,,,,,,,,,,,,,,,
1640778784173.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-412.759613,-139.291168,63.129803,-0.1172027233,0.9913196105,0.0595730762,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1338.885498,-890.571045,180.138367,0.9987589394,0.0486761369,-0.0105458343,,,,,,,,,,,,,,,
1640778784230.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-412.791718,-136.783371,62.797859,-0.1199230754,0.9909286864,0.0606530666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.992188,-890.552979,180.138321,0.99632453,0.0850718032,-0.0100109541,,,,,,,,,,,,,,,
1640778784233.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-412.791718,-136.783371,62.797859,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.992188,-890.552979,180.138321,0.781426513,0.6239376195,0.008628539,0.0057288267076165,128.17234247920078,1199.1385723322671,2.0,,,,,,,,,,,
1640778784234.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-412.791718,-136.783371,62.797859,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.992188,-890.552979,180.138321,0.781426513,0.6239376195,0.008628539,0.0057288267076165,128.17234247920078,1199.1385723322671,2.0,,,,,,,,,,,
1640778784237.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-412.791718,-136.783371,62.797859,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.992188,-890.552979,180.138321,0.781426513,0.6239376195,0.008628539,0.0057288267076165,128.17234247920078,1199.1385723322671,2.0,,,,,,,,,,,
1640778784293.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.757263,-125.231804,63.725113,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.619507,-890.848572,180.138184,0.910630848,0.413187719,0.0052314086,0.0397762045844389,337.25747245585444,1207.805720260975,2.0,,,,,,,,,,,
1640778784294.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.757263,-125.231804,63.725113,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1337.619507,-890.848572,180.138184,0.4250768033,0.9050273036,0.0153392019,0.1015889252162605,530.414507830054,1207.805720260975,2.0,,,,,,,,,,,
1640778784363.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.199738,-110.088165,62.619209,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1335.015137,-889.204712,180.138351,0.4857058772,0.874019754,0.01338919,0.0710951618198008,449.9205146622479,1214.9554990916945,2.0,,,,,,,,,,,
1640778784365.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.199738,-110.088165,62.619209,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1335.015137,-889.204712,180.138351,0.2435666347,0.9696112321,0.0230076749,,,,,,,,,,,,,,,
1640778784366.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.199738,-110.088165,62.619209,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1335.015137,-889.204712,180.138351,0.2435666347,0.9696112321,0.0230076749,,,,,,,,,,,,,,,
1640778784367.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-410.199738,-110.088165,62.619209,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1335.015137,-889.204712,180.138351,0.2435666347,0.9696112321,0.0230076749,,,,,,,,,,,,,,,
1640778784422.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-408.843445,-99.242165,61.14101,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1333.647339,-885.727295,180.107208,0.2878817172,0.9574856975,0.0185810672,,,,,,,,,,,,,,,
1640778784424.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-408.843445,-99.242165,61.14101,-0.1256008471,0.9902016559,0.0610336622,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1333.647339,-885.727295,180.107208,0.2052198519,0.9781731023,0.0325913231,,,,,,,,,,,,,,,
1640778784425.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-408.843445,-99.242165,61.14101,-0.1256008471,0.9902016559,0.0610336622,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1333.647339,-885.727295,180.107208,0.2052198519,0.9781731023,0.0325913231,,,,,,,,,,,,,,,
1640778784436.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.739594,-88.584267,60.75877,-0.1255934262,0.9901431513,0.0619905735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1332.096558,-880.064209,180.049332,0.2086887356,0.9774727782,0.0315591432,,,,,,,,,,,,,,,
1640778784491.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.391632,-85.958733,61.323162,-0.1255955068,0.9901595541,0.0617237882,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1331.735718,-878.686157,180.039764,0.2058961919,0.9780309626,0.0325913231,,,,,,,,,,,,,,,
1640778784492.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.391632,-85.958733,61.323162,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1331.735718,-878.686157,180.039764,0.2033374066,0.9785337646,0.0335495255,,,,,,,,,,,,,,,
1640778784547.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.627014,-75.956802,61.576687,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1329.931641,-871.384583,179.989044,0.2044118334,0.9783422755,0.0325913231,,,,,,,,,,,,,,,
1640778784550.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.627014,-75.956802,61.576687,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1329.931641,-871.384583,179.989044,0.1835361973,0.9821079321,0.0421719581,,,,,,,,,,,,,,,
1640778784551.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-405.627014,-75.956802,61.576687,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1329.931641,-871.384583,179.989044,0.1835361973,0.9821079321,0.0421719581,,,,,,,,,,,,,,,
1640778784572.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-406.777039,-65.473541,62.614677,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1327.911743,-862.54071,179.943039,0.1916082244,0.9807228602,0.0383270117,,,,,,,,,,,,,,,
1640778784573.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-406.777039,-65.473541,62.614677,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1327.911743,-862.54071,179.943039,0.1796594172,0.9827404405,0.0440876446,,,,,,,,,,,,,,,
1640778784635.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-407.750916,-60.928749,62.213253,-0.1256074274,0.9902535329,0.0601723749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1326.97644,-858.222717,179.976959,0.1831084834,0.9821786666,0.0423833726,,,,,,,,,,,,,,,
1640778784639.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-407.750916,-60.928749,62.213253,-0.1372635479,0.9879187695,0.0719390245,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1326.97644,-858.222717,179.976959,0.1739645374,0.9835382354,0.0488761625,,,,,,,,,,,,,,,
1640778784640.4097,,,,,,,,,,,,,,,,,,,,,,,0.0,-407.750916,-60.928749,62.213253,-0.1372635479,0.9879187695,0.0719390245,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1326.97644,-858.222717,179.976959,0.1739645374,0.9835382354,0.0488761625,,,,,,,,,,,,,,,
