timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640777369360.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.852936,637.00824,62.270199,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369372.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.77002,637.059021,62.337196,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369390.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.699127,637.106934,62.365849,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369408.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.606659,637.168701,62.359386,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369427.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.516846,637.23114,62.343502,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369451.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.439209,637.290161,62.319633,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369460.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.363953,637.347961,62.283463,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369478.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.284332,637.411804,62.211918,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369496.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.210571,637.472168,62.133404,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369513.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.125183,637.519653,62.042664,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369530.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-330.022797,637.568848,61.936344,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369548.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.912781,637.624268,61.815933,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369565.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.701782,637.73761,61.576118,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369583.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.604095,637.796326,61.46109,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369600.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.498444,637.87146,61.337372,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369616.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.411743,637.939636,61.233715,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369633.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.321716,638.012451,61.125553,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369653.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-329.226318,638.093567,61.013279,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369678.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.914185,2225.860352,-58.106567,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.001537,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369754.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.994263,2226.010254,-58.729332,0.9999983409,0.0018215991,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.257458,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369762.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.994263,2226.010254,-58.729332,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.257458,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369768.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.994263,2226.010254,-58.729332,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.257458,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369771.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.994263,2226.010254,-58.729332,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.257458,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369778.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.817688,2223.62085,-57.939892,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369781.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.817688,2223.62085,-57.939892,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369790.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.465393,2223.641357,-57.936848,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369801.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.439758,2223.572266,-58.090431,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369820.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-654.748169,2224.670166,-57.245102,0.9999997917,0.0,0.0006454576,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369836.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.025208,2224.702637,-57.133537,0.999999723,0.0,0.000744348,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369852.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.224609,2224.740723,-57.062866,0.9999996383,0.0,0.0008505337,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369867.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.564331,2224.818604,-56.955624,0.9999991877,0.0,0.0012745962,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369881.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-655.786926,2224.880859,-56.892666,0.9999985267,0.0,0.0017165654,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369898.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-656.244385,2225.00708,-56.777679,0.999993952,-0.0013736889,0.0031951339,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369916.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-656.713501,2225.131348,-56.676552,0.9999339832,-0.0096582624,0.0062247289,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369931.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-656.886597,2225.162842,-56.650108,0.9992754472,-0.0368348691,0.0095798261,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369945.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-657.347168,2225.289307,-56.556458,0.9971693612,-0.0743144648,0.0114291445,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369963.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-657.768799,2225.379395,-56.491035,0.9854129913,-0.1697071755,0.012677191,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369977.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-657.89093,2225.412354,-56.466167,0.9757661125,-0.2184442927,0.0127508729,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777369993.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.173035,2225.404541,-56.395046,0.9509397533,-0.3091132492,0.0127508729,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370011.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.313416,2225.306885,-56.349739,0.9107021798,-0.4128667521,0.0127508729,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370028.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.4021,2225.168457,-56.329952,0.8475848611,-0.5305470433,0.0109424899,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370043.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.393738,2225.025635,-56.321869,0.8013310984,-0.5981912837,0.0059715038,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370058.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.338684,2224.830811,-56.305656,0.7664442838,-0.6422988324,0.0039204358,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370074.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.299805,2224.666748,-56.298164,0.7340366559,-0.6791037234,0.0028845715,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370093.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.220764,2224.446777,-56.289902,0.7074802468,-0.7066737247,0.0091622744,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370108.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.118347,2224.246582,-56.280033,0.702363769,-0.7115702501,0.0187860378,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370126.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-658.004028,2224.002686,-56.254128,0.7060089451,-0.7076807509,0.0271905188,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370140.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-657.903442,2223.771973,-56.225174,0.7060969934,-0.7075878876,0.0273206371,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777370156.5125,,,,,,,,,,,,,,,,,,,,,,,0.0,-657.846741,2223.55835,-56.20042,0.7060969934,-0.7075878876,0.0273206371,,,,,,,,,,,,,,,,0.0,-654.06543,2219.137695,-57.498219,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
