timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778718456.3982,0.0,589.79541,1113.129639,67.319336,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439387108947639,312.42372632010097,1065.6856632627992,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.334229,488.452026,67.201309,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718457.3982,0.0,589.79541,1113.129639,67.319336,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439387108947639,312.42372632010097,1065.6856632627992,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.334229,488.452026,67.201309,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718482.3982,0.0,589.789612,1113.113159,67.311371,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439422419953309,312.435373880574,1065.683534775547,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.332153,488.451843,67.201408,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718484.3982,0.0,589.789612,1113.113159,67.311371,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439422419953309,312.435373880574,1065.683534775547,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.332153,488.451843,67.201408,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718497.3982,0.0,589.779236,1113.084106,67.299484,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439487169570103,312.45680888256874,1065.679899259323,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.326904,488.444489,67.199509,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718511.3982,0.0,589.777771,1113.079834,67.297943,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.043949686950985,312.46004724296773,1065.6794481356608,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.325928,488.443695,67.197571,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718538.3982,0.0,589.772095,1113.058105,67.291405,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439546205448632,312.47706204624177,1065.679010530493,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.32312,488.442169,67.181725,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718550.3982,0.0,589.771179,1113.054199,67.290291,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439555057682536,312.48014627878734,1065.6790391525783,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.322632,488.441864,67.179642,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718566.3982,0.0,589.767944,1113.041504,67.286926,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439584318395901,312.4902773041441,1065.6789170374802,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.321655,488.440796,67.176064,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718592.3982,0.0,589.759338,1113.026489,67.285568,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439625664731683,312.5033545463036,1065.6745241047154,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.320923,488.440155,67.170547,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718602.3982,0.0,589.738953,1112.994385,67.281967,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439714913235717,312.5310248781705,1065.6631499519629,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.32312,488.442749,67.148315,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718620.3982,0.0,589.731018,1112.982788,67.280472,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439747403744459,312.5409394582709,1065.6584716171951,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.325195,488.442871,67.139595,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718634.3982,0.0,589.721558,1112.968018,67.280373,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.043979024708988,312.55432023222653,1065.65335210337,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.328735,488.443176,67.130569,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
1640778718642.3982,0.0,589.713684,1112.955688,67.280563,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-429.065399,1397.0,-63.165157,1.0,0.0,0.0,0.0439826295526817,312.56560438709784,1065.649134098176,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1107.33252,488.443695,67.123878,1.0,0.0,0.0,,,,,0.0,595.93457,1106.637207,65.499146,1.0,0.0,0.0,,,,
