timestamp,event,src,dst
9372,fire,7,
9374,fire,7,
9376,fire,7,
9378,fire,7,
9380,fire,7,
9382,fire,7,
9384,fire,8,
9384,hit,6,8.0
9388,fire,8,
9401,fire,8,
9421,fire,8,
9440,fire,0,
9440,hit,4,0.0
9441,dead,4,0.0
9535,fire,7,
9542,fire,7,
9546,fire,1,
9546,hit,7,1.0
9546,dead,7,1.0
9611,fire,6,
9611,hit,9,6.0
9612,fire,9,
9623,fire,2,
9630,fire,2,
9630,fire,5,
9636,fire,2,
9638,fire,5,
9642,fire,2,
9643,hit,5,2.0
9643,fire,5,
9648,fire,2,
9648,hit,5,2.0
9650,fire,5,
9655,fire,2,
9655,fire,5,
9655,hit,2,5.0
9661,fire,2,
9663,fire,5,
9663,hit,2,5.0
9667,fire,2,
9667,hit,5,2.0
9667,dead,5,2.0
9674,fire,2,
9674,fire,6,
9678,fire,2,
9686,fire,2,
9692,fire,2,
9713,fire,1,
9713,hit,6,1.0
9713,dead,6,1.0
9715,fire,9,
9741,fire,8,
9867,fire,1,
9867,hit,0,1.0
9867,dead,0,1.0
9967,fire,1,
9967,hit,3,1.0
10131,fire,1,
10131,hit,3,1.0
10131,dead,3,1.0
10273,fire,8,
10277,fire,0,
10279,fire,7,
10283,fire,8,
10286,fire,0,
10286,hit,1,0.0
10289,fire,1,
10289,hit,0,1.0
10289,dead,0,1.0
10290,fire,7,
10295,fire,7,
10295,hit,1,7.0
10295,dead,1,7.0
10297,fire,8,
10301,fire,7,
10305,fire,8,
10310,fire,7,
10314,fire,8,
10316,fire,7,
10323,fire,7,
10323,hit,8,7.0
10330,fire,7,
10330,hit,8,7.0
10330,dead,8,7.0
10336,fire,7,
10344,fire,7,
10348,fire,7,
10372,fire,9,
10375,fire,3,
10375,hit,9,3.0
10376,hit,9,3.0
10376,dead,9,3.0
10397,fire,3,
10608,fire,3,
10633,fire,3,
10717,fire,7,
10724,fire,7,
10732,fire,7,
10732,hit,2,7.0
10732,dead,2,7.0
10739,fire,7,
10746,fire,7,
10793,fire,1,
10793,hit,7,1.0
10793,dead,7,1.0
10820,fire,4,
10820,hit,5,4.0
10826,fire,4,
10826,hit,5,4.0
10832,fire,4,
10832,hit,5,4.0
10840,fire,4,
10840,hit,5,4.0
10840,dead,5,4.0
10845,fire,4,
10851,fire,4,
10882,fire,8,
10882,hit,0,8.0
10899,fire,8,
10899,hit,0,8.0
10912,fire,8,
10912,hit,0,8.0
10925,fire,0,
10929,fire,8,
10929,hit,0,8.0
10929,dead,0,8.0
10943,fire,8,
11152,fire,3,
11175,fire,3,
11175,hit,2,3.0
11200,fire,3,
11200,hit,2,3.0
11202,fire,2,
11213,fire,8,
11213,hit,0,8.0
11213,fire,2,
11213,hit,3,2.0
11216,fire,1,
11217,hit,6,1.0
11217,dead,6,1.0
11221,fire,8,
11221,hit,0,8.0
11221,fire,2,
11223,fire,3,
11227,fire,8,
11228,hit,0,8.0
11229,fire,2,
11232,fire,0,
11237,fire,8,
11237,fire,2,
11239,fire,0,
11243,fire,8,
11243,hit,0,8.0
11243,dead,0,8.0
11245,fire,3,
11245,hit,2,3.0
11247,fire,2,
11247,hit,3,2.0
11249,fire,8,
11252,fire,2,
11252,hit,3,2.0
11256,fire,8,
11262,fire,2,
11262,hit,3,2.0
11262,dead,3,2.0
11264,fire,8,
11268,fire,2,
11273,fire,7,
11273,hit,4,7.0
11274,dead,4,7.0
11275,fire,2,
11281,fire,1,
11283,fire,2,
11290,fire,2,
11594,fire,7,
11600,fire,8,
11611,fire,8,
11611,hit,5,8.0
11612,fire,7,
11612,hit,9,7.0
11612,dead,9,7.0
11613,fire,5,
11613,hit,8,5.0
11618,fire,8,
11618,hit,5,8.0
11621,fire,5,
11621,hit,8,5.0
11625,fire,7,
11627,fire,8,
11627,fire,5,
11634,fire,5,
11634,hit,8,5.0
11637,fire,8,
11640,fire,5,
11644,fire,8,
11646,fire,5,
11651,fire,5,
11654,fire,8,
11658,fire,5,
11658,hit,8,5.0
11658,dead,8,5.0
11665,fire,5,
11671,fire,5,
11677,fire,5,
11734,fire,1,
11734,hit,3,1.0
11734,dead,3,1.0
11813,fire,2,
11818,fire,0,
11823,fire,2,
11825,fire,0,
11829,fire,0,
11835,fire,0,
11841,fire,0,
11846,fire,0,
11853,fire,0,
11858,fire,0,
11863,fire,0,
11869,fire,0,
11875,fire,0,
11875,hit,2,0.0
11881,fire,0,
11881,hit,2,0.0
11884,fire,2,
11884,hit,0,2.0
11890,fire,0,
11891,fire,0,
11894,fire,2,
11897,fire,0,
11903,fire,2,
11903,fire,0,
11909,fire,0,
11909,hit,2,0.0
11909,dead,2,0.0
11914,fire,0,
11919,fire,0,
11925,fire,0,
11930,fire,0,
11936,fire,0,
11970,fire,7,
12006,fire,7,
12006,hit,8,7.0
12006,dead,8,7.0
12044,fire,4,
12079,fire,4,
12096,fire,3,
12102,fire,3,
12106,fire,3,
12112,fire,2,
12112,hit,7,2.0
12112,fire,3,
12116,fire,3,
12121,fire,2,
12123,fire,3,
12127,fire,3,
12130,fire,1,
12130,hit,6,1.0
12130,dead,6,1.0
12133,fire,2,
12133,hit,7,2.0
12136,fire,3,
12138,fire,3,
12140,fire,2,
12141,hit,7,2.0
12142,fire,3,
12146,fire,3,
12150,fire,2,
12150,hit,7,2.0
12151,dead,7,2.0
12153,fire,1,
12153,hit,0,1.0
12153,dead,0,1.0
12154,fire,3,
12157,fire,3,
12159,fire,2,
12162,fire,3,
12167,fire,3,
12173,fire,3,
12177,fire,3,
12182,fire,3,
12187,fire,3,
12191,fire,3,
12197,fire,3,
12204,fire,3,
12338,fire,4,
12338,hit,3,4.0
12338,dead,3,4.0
12340,fire,1,
12344,fire,4,
12350,fire,4,
12358,fire,4,
12392,fire,4,
12393,hit,5,4.0
12399,fire,4,
12404,fire,4,
12411,fire,4,
12418,fire,4,
12424,fire,4,
12429,fire,4,
12435,fire,4,
12443,fire,4,
12448,fire,4,
12455,fire,4,
12464,fire,4,
12467,fire,4,
12474,fire,4,
12537,fire,9,
12537,hit,6,9.0
12537,dead,6,9.0
12658,fire,5,
12666,fire,5,
12672,fire,5,
12672,hit,4,5.0
12679,fire,5,
12684,fire,5,
12688,fire,4,
12691,fire,5,
12695,fire,4,
12698,fire,5,
12698,hit,4,5.0
12701,fire,4,
12701,hit,5,4.0
12701,dead,5,4.0
12708,fire,4,
12713,fire,4,
12719,fire,4,
12757,fire,0,
12763,fire,0,
12763,hit,2,0.0
12768,fire,0,
12775,fire,2,
12775,hit,3,2.0
12775,fire,0,
12778,fire,7,
12781,fire,2,
12781,fire,0,
12785,fire,0,
12787,fire,2,
12791,fire,0,
12793,fire,2,
12797,fire,0,
12799,fire,7,
12799,hit,2,7.0
12802,fire,2,
12802,hit,0,2.0
12804,fire,3,
12805,hit,2,3.0
12805,fire,0,
12805,hit,2,0.0
12806,dead,2,0.0
12807,fire,0,
12812,fire,7,
12814,fire,0,
12819,fire,0,
12940,fire,4,
12947,fire,4,
12947,hit,6,4.0
12952,fire,4,
12960,fire,4,
12960,hit,6,4.0
12965,fire,4,
12965,hit,6,4.0
12970,fire,6,
12971,hit,4,6.0
12972,fire,4,
12978,fire,4,
12983,fire,4,
12991,fire,4,
12991,hit,6,4.0
12997,fire,4,
12997,hit,6,4.0
12997,dead,6,4.0
12999,fire,7,
12999,hit,8,7.0
13003,fire,4,
13009,fire,4,
13014,fire,4,
13017,fire,7,
13020,fire,8,
13026,fire,8,
13031,fire,8,
13031,hit,7,8.0
13035,fire,7,
13044,fire,8,
13044,hit,7,8.0
13056,fire,7,
13057,hit,8,7.0
13060,fire,8,
13073,fire,8,
13079,fire,8,
13079,hit,7,8.0
13086,fire,8,
13086,hit,7,8.0
13086,dead,7,8.0
13104,fire,8,
13133,fire,5,
13140,fire,5,
13145,fire,5,
13152,fire,5,
13157,fire,5,
13165,fire,5,
13170,fire,5,
13174,fire,4,
13176,fire,5,
13181,fire,4,
13182,hit,5,4.0
13183,fire,5,
13187,fire,4,
13188,hit,5,4.0
13190,fire,1,
13190,hit,3,1.0
13191,fire,3,
13191,hit,4,3.0
13193,fire,5,
13195,fire,4,
13195,hit,5,4.0
13197,fire,5,
13200,fire,4,
13200,hit,5,4.0
13200,dead,5,4.0
13205,fire,4,
13213,fire,4,
13215,fire,1,
13227,fire,4,
13228,hit,3,4.0
13233,fire,4,
13235,hit,3,
13240,fire,4,
13246,fire,3,
13246,hit,4,3.0
13246,dead,4,3.0
13250,fire,1,
13250,hit,3,1.0
13250,dead,3,1.0
13685,fire,7,
13686,hit,8,7.0
13686,dead,8,7.0
13733,fire,3,
13735,fire,2,
13735,hit,3,2.0
13740,fire,3,
13743,fire,2,
13747,fire,3,
13749,fire,2,
13749,hit,3,2.0
13754,fire,3,
13756,fire,2,
13760,fire,3,
13761,hit,2,3.0
13762,fire,2,
13766,fire,3,
13767,hit,2,3.0
13769,fire,2,
13770,hit,3,2.0
13772,fire,3,
13772,hit,2,3.0
13775,fire,2,
13775,hit,3,2.0
13775,dead,3,2.0
13778,fire,2,
13785,fire,2,
13791,fire,2,
13798,fire,7,
13798,hit,1,7.0
13798,dead,1,7.0
13815,fire,7,
13955,fire,8,
13966,fire,8,
13971,fire,8,
13979,fire,4,
13980,fire,8,
13982,fire,6,
13982,hit,8,6.0
13983,hit,8,6.0
13990,fire,7,
13990,hit,8,7.0
13990,dead,8,7.0
14142,fire,0,
14150,fire,9,
14150,hit,0,9.0
