timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638534370170.474,,,,,,,,,,,,0.0,-905.285645,-838.709534,-119.203102,0.9671294963,0.2536172893,-0.0184067386,,,,,,,,,,,,,,,,0.0,-664.111023,635.643677,71.701271,0.7954453694,0.5610148352,0.2291921004,,,,,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,,0.0,308.423492,-252.967743,-96.298721,0.9995220678,0.0038331455,-0.0306747945,,,,,0.0,-114.890709,1977.643066,63.701275,-0.9777819756,-0.1301264296,0.1643457349,,,,,0.0,-621.541321,370.603699,71.701271,-0.9633766947,-0.1451696893,0.2254575466,,,,
1638534370187.474,,,,,,,,,,,,0.0,-905.285645,-838.709534,-119.203102,0.9671294963,0.2536172893,-0.0184067386,,,,,,,,,,,,,,,,0.0,-664.111023,635.643677,71.701271,0.7954453694,0.5610148352,0.2291921004,,,,,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,,0.0,308.423492,-252.967743,-96.298721,0.9995220678,0.0038331455,-0.0306747945,,,,,0.0,-114.890709,1977.643066,63.701275,-0.9777819756,-0.1301264296,0.1643457349,,,,,0.0,-621.541321,370.603699,71.701271,-0.9633766947,-0.1451696893,0.2254575466,,,,
1638534370205.474,,,,,,,,,,,,0.0,-905.285645,-838.709534,-119.203102,0.9671294963,0.2536172893,-0.0184067386,,,,,,,,,,,,,,,,0.0,-664.111023,635.643677,71.701271,0.7954453694,0.5610148352,0.2291921004,,,,,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,,0.0,308.423492,-252.967743,-96.298721,0.9995220678,0.0038331455,-0.0306747945,,,,,0.0,-114.890709,1977.643066,63.701275,-0.9777819756,-0.1301264296,0.1643457349,,,,,0.0,-621.541321,370.603699,71.701271,-0.9633766947,-0.1451696893,0.2254575466,,,,
1638534370223.474,,,,,,,,,,,,0.0,-905.285645,-838.709534,-119.203102,0.9671294963,0.2536172893,-0.0184067386,,,,,,,,,,,,,,,,0.0,-664.111023,635.643677,71.701271,0.7954453694,0.5610148352,0.2291921004,,,,,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,,0.0,308.423492,-252.967743,-96.298721,0.9995220678,0.0038331455,-0.0306747945,,,,,0.0,-114.890709,1977.643066,63.701275,-0.9777819756,-0.1301264296,0.1643457349,,,,,0.0,-621.541321,370.603699,71.701271,-0.9633766947,-0.1451696893,0.2254575466,,,,
1638534370239.474,,,,,,,,,,,,0.0,-905.285645,-838.709534,-119.203102,0.9671294963,0.2536172893,-0.0184067386,,,,,,,,,,,,,,,,0.0,-664.111023,635.643677,71.701271,0.7954453694,0.5610148352,0.2291921004,,,,,0.0,-1041.449707,-1853.405273,-88.298721,0.9987640576,-0.0469546397,-0.0162978262,,,,,0.0,308.423492,-252.967743,-96.298721,0.9995220678,0.0038331455,-0.0306747945,,,,,0.0,-114.890709,1977.643066,63.701275,-0.9777819756,-0.1301264296,0.1643457349,,,,,0.0,-621.541321,370.603699,71.701271,-0.9633766947,-0.1451696893,0.2254575466,,,,
1638534370255.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-363.074921,625.250061,71.701271,0.4873518266,-0.8574187814,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-559.678223,1913.306152,63.701275,-0.9613223983,-0.2734904973,0.0325913231,,,,,0.0,-508.326172,386.798859,71.701271,0.9321323592,-0.1993890519,0.3022801199,,,,
1638534370268.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-363.103149,625.299744,71.701271,0.4873518266,-0.8574187814,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-559.747559,1913.286499,63.701275,-0.9613223983,-0.2734904973,0.0325913231,,,,,0.0,-508.230804,386.778442,71.701271,0.9321323592,-0.1993890519,0.3022801199,,,,
1638534370276.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-363.134979,625.355774,71.701271,0.4873518266,-0.8574187814,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-559.850769,1913.25708,63.701275,-0.9613223983,-0.2734904973,0.0325913231,,,,,0.0,-508.137939,386.758606,71.701271,0.9321323592,-0.1993890519,0.3022801199,,,,
1638534370289.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-363.134979,625.355774,71.701271,0.4873518266,-0.8574187814,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-562.754822,1912.511963,63.701271,-0.9592539029,-0.2805632104,0.0334100995,,,,,0.0,-508.137939,386.758606,71.701271,0.9321323592,-0.1993890519,0.3022801199,,,,
1638534370303.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-363.193512,625.45874,71.701271,0.4873518266,-0.8574187814,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-566.343933,1911.542847,63.701275,-0.9555426842,-0.2927320798,0.0353002565,,,,,0.0,-506.14502,386.285614,71.701279,0.9360472828,-0.1856103424,0.2989385977,,,,
1638534370316.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-361.458923,622.826599,71.701271,0.4813061612,-0.8608270177,0.1652913329,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-569.788696,1910.528198,63.701271,-0.949842387,-0.3105057427,0.0372239661,,,,,0.0,-503.950348,385.789337,71.701279,0.9402352752,-0.1696397387,0.295262572,,,,
1638534370329.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-359.605896,619.936707,71.701271,0.473168041,-0.8653269788,0.1652913329,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-573.237427,1909.518555,63.701271,-0.94508141,-0.3244829536,0.0391400212,,,,,0.0,-501.671295,385.301178,71.701271,0.9438797831,-0.1535290422,0.2924376655,,,,
1638534370342.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-357.793335,617.036865,71.701271,0.4639674949,-0.870294736,0.1652913673,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-576.715088,1908.505371,63.701271,-0.9414465775,-0.3347593298,0.0401812501,,,,,0.0,-499.371429,384.811462,71.701271,0.9468638301,-0.1397779638,0.2896739685,,,,
1638534370355.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-356.140625,614.212952,71.701271,0.4481928115,-0.8785226115,0.1652913329,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-580.101624,1907.515015,63.701271,-0.9388026815,-0.3419927097,0.0411158339,,,,,0.0,-497.132935,384.358185,71.701279,0.9495336285,-0.1265870876,0.2869871036,,,,
1638534370368.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-354.476257,611.205322,71.701271,0.4269678386,-0.8890316273,0.1652913501,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-583.641235,1906.444214,63.701275,-0.9356741633,-0.3501290835,0.0438575537,,,,,0.0,-494.785614,383.925171,71.701279,0.952581946,-0.1109760697,0.2833230456,,,,
1638534370381.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-352.939575,608.249329,71.701271,0.4018355769,-0.9006702688,0.1652913673,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-587.041504,1905.557861,63.701271,-0.9308895702,-0.3621898162,0.0475725239,,,,,0.0,-492.504211,383.518585,71.701279,0.9546568686,-0.0973115739,0.2813551508,,,,
1638534370394.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-351.495728,605.17865,71.701271,0.367514986,-0.9152111835,0.1652913329,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-590.482605,1904.823364,63.701267,-0.9247449908,-0.3770970023,0.051425215,,,,,0.0,-490.180298,383.131104,71.701279,0.9565033789,-0.0835396123,0.2795038807,,,,
1638534370408.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-350.104431,601.853149,71.701271,0.3216866182,-0.9324718743,0.164359129,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-594.107544,1904.17627,63.701275,-0.9151552178,-0.3991269667,0.0564676174,,,,,0.0,-487.703064,382.749115,71.701271,0.958507212,-0.0688676742,0.2766245977,,,,
1638534370422.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-348.935272,598.774719,71.701271,0.2756792914,-0.9474129589,0.162510349,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-597.43042,1903.718262,63.701271,-0.904794946,-0.4212942807,0.0621066407,,,,,0.0,-485.423065,382.442871,71.701271,0.9600106327,-0.0535362478,0.2747971165,,,,
1638534370433.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.384094,-838.631165,-119.203102,0.9628353165,0.2683415924,-0.0306747945,,,,,,,,,,,,,,,,0.0,-348.022034,596.138611,71.701271,0.2342009166,-0.9586487029,0.1616867191,,,,,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-600.24292,1903.399658,63.701248,-0.8935270681,-0.4443371287,0.0646056855,,,,,0.0,-483.473267,382.205261,71.701271,0.9606729132,-0.0403018158,0.2747422745,,,,
1638534370448.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.9611714917,0.2742415445,-0.0306747247,,,,,,,,,,,,,,,,0.0,-346.802277,592.42688,71.701271,0.178482208,-0.9709102673,0.1596162722,0.1265642301247427,1240.5159938841366,2547.57790192737,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-604.184204,1903.043335,63.701275,-0.8737155217,-0.4815225712,0.0689724624,,,,,0.0,-480.707794,381.885925,71.701271,0.9612304088,-0.0235113538,0.2747422745,,,,
1638534370461.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-345.814117,589.35553,71.701271,0.1397884645,-0.9773838985,0.1586817575,0.1100366423197222,1160.5556272331244,2544.899314298444,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-607.395447,1902.809814,63.701271,-0.851171363,-0.5198222145,0.0727473446,,,,,0.0,-478.401611,381.644104,71.701271,0.9614575002,-0.0107776569,0.2747422745,,,,
1638534370474.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-344.82486,586.232849,71.701271,0.1076637749,-0.9814441975,0.1586688334,0.0976367837651535,1095.6164921639763,2542.1730393729845,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-610.585449,1902.615356,63.701267,-0.8205973936,-0.5662107312,0.0776229705,,,,,0.0,-476.057617,381.435303,71.701271,0.9615132764,0.00298671,0.2747422409,,,,
1638534370489.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-343.809814,583.103333,71.701271,0.0866756994,-0.9835199665,0.1586688334,0.0901637002380599,1053.7882702711142,2539.4485896290826,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-613.720215,1902.475464,63.701267,-0.7827418909,-0.6167381888,0.0833614946,,,,,0.0,-473.722076,381.281372,71.701271,0.9615790909,0.0195937018,0.2738279363,,,,
1638534370505.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-342.827789,580.009033,71.701271,0.0717593793,-0.9847206674,0.1586688334,0.0851693536471307,1024.4353549125312,2536.7501676486872,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-616.747437,1902.390869,63.701244,-0.7372679492,-0.669461331,0.0908707732,,,,,0.0,-471.429199,381.169647,71.701271,0.9610718578,0.0369230252,0.2738203322,,,,
1638534370520.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-341.89035,576.952942,71.701271,0.0607188372,-0.9854630506,0.1586688334,0.0816586882975156,1002.9609160281234,2534.077366973261,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-619.78009,1902.36853,63.701248,-0.6939558101,-0.7138881272,0.0937500697,,,,,0.0,-469.180695,381.097198,71.701271,0.9602238818,0.0547037011,0.2738203825,,,,
1638534370535.474,0.0,378.416595,2093.427734,143.670029,1.0,0.0,0.0,,,,,0.0,-905.424072,-838.60083,-119.203102,0.961170676,0.2742443957,-0.0306747945,,,,,,,,,,,,,,,,0.0,-341.019775,573.866333,71.701271,0.0505889922,-0.9860349665,0.1586688334,0.0785432988455424,983.3846905962408,2531.358015879708,4.0,0.0,-1041.453735,-1853.388428,-88.298721,0.9988522556,-0.0450394534,-0.0162978262,,,,,0.0,308.345367,-252.761139,-96.298721,0.9995491871,0.0287570999,-0.008628539,,,,,0.0,-622.953064,1902.368042,63.701263,-0.6598734743,-0.745374372,0.0947841942,,,,,0.0,-466.905487,381.022064,71.701271,0.9593494712,0.0683449123,0.2738203154,,,,
