timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638533612183.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612197.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612217.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612232.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612246.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612265.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,550.731934,743.592834,1682.984863,0.4454753166,-0.8903146188,0.0942953973,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612285.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1010.859924,70.109573,1676.701294,0.9625305218,-0.2316102392,0.1410379088,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612295.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1010.876343,70.105621,1676.701294,0.9625305218,-0.2316102392,0.1410379088,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612346.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1010.887207,70.102997,1676.701294,0.9625305218,-0.2316102392,0.1410379088,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612347.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1010.887207,70.102997,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612348.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1010.887207,70.102997,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612357.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1011.593201,68.828545,1676.701294,0.9628304345,-0.23036031,0.1410378743,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612374.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1014.092102,64.46859,1676.701294,0.96362418,-0.2270170547,0.1410379261,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612381.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1014.963928,62.949474,1676.701294,0.9636743475,-0.2264953264,0.1415331025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612400.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1016.976074,59.452557,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612406.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1018.363403,57.051991,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612419.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1019.257568,55.51012,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612432.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1021.78833,51.175152,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612447.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1023.325562,48.556957,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612467.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1025.498413,44.874897,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612487.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1026.912476,42.489098,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612488.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1026.912476,42.489098,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612506.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1029.492676,38.153549,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612542.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.950439,34.045387,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612543.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1031.950439,34.045387,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612551.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1036.628418,26.270247,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612576.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1039.059937,22.249048,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612584.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1040.750732,19.459505,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612600.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1042.419434,16.711679,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612617.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1043.882812,14.305215,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612634.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1045.917847,10.964493,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612650.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1047.452271,8.449243,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612669.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1049.392578,5.273086,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612689.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1049.802856,4.601855,1676.701416,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612742.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1051.748413,1.422387,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612743.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1051.748413,1.422387,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612767.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1057.32312,-7.668529,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612768.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1057.32312,-7.668529,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612825.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1059.855713,-11.790428,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612826.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1059.855713,-11.790428,1676.701294,0.9575650872,-0.2539566762,0.1362905369,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612827.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1059.855713,-11.790428,1676.701294,0.9575650872,-0.2539566762,0.1362905369,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612881.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1065.942261,-21.679956,1676.701294,0.9637148215,-0.2260385661,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612882.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1065.942261,-21.679956,1676.701294,0.9250164167,-0.3542735335,0.1372402722,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612883.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1065.942261,-21.679956,1676.701294,0.9250164167,-0.3542735335,0.1372402722,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612938.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1071.635864,-31.399323,1676.701294,0.9573287784,-0.2548460312,0.1362905369,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612939.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1071.635864,-31.399323,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612940.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1071.635864,-31.399323,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612993.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1077.207153,-42.378597,1676.701416,0.9171887154,-0.3734987065,0.1387932872,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612994.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1077.207153,-42.378597,1676.701416,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533612995.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1077.207153,-42.378597,1676.701416,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613018.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1082.22937,-52.887554,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613024.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1084.313232,-57.245338,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613042.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1086.086914,-61.111458,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613062.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1087.384888,-64.023705,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613080.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1088.824951,-67.339638,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613092.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1089.454224,-68.813049,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613109.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1091.216187,-73.035362,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613123.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1092.309448,-75.63694,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613141.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1093.717163,-78.984344,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613161.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1095.18042,-82.522865,1676.701294,0.8901539074,-0.4323461452,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613173.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1096.31311,-85.343697,1676.701294,0.8893949182,-0.4339053555,0.1438847523,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613189.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1097.385376,-88.1959,1676.701294,0.8859279223,-0.4411982493,0.1430937497,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613203.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1098.413086,-91.083664,1676.701294,0.8801366052,-0.4529154515,0.1422221852,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613223.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1099.74707,-94.968689,1676.701294,0.8706116663,-0.47103611,0.1419870047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613238.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1100.720581,-97.884125,1676.701294,0.8634580968,-0.4840245818,0.1419870393,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613254.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1101.787964,-101.20256,1676.701294,0.8540414079,-0.4999477344,0.1437551271,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613271.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1102.712158,-104.100105,1676.701294,0.8480630856,-0.5099864419,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613288.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1103.789429,-107.599632,1676.701294,0.8404590623,-0.5224229443,0.1438847868,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613303.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1104.876831,-110.647339,1676.701294,0.8320773569,-0.5356719568,0.1438847695,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
1638533613320.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1106.073486,-113.668076,1676.701294,0.8195726746,-0.5546150053,0.1438847695,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1995.734741,233.137329,1772.670044,1.0,0.0,0.0,,,,,,,,,,,,,,,
