timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640780167716.0,0.0,974.294556,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.660278,-643.672729,-103.602295,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271915881781381,360.7765053136024,1557.6809363599048,1.0,0.0,636.708496,-1365.478516,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167737.0,0.0,974.262329,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.715332,-643.632324,-103.602135,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271990996627862,360.8362744240138,1557.726819463786,1.0,0.0,636.676331,-1365.477661,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167748.0,0.0,974.299255,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.728516,-643.629944,-103.603157,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271998387839847,360.8439982559544,1557.7392897576422,1.0,0.0,636.713318,-1365.478638,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167759.0,0.0,974.262573,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.753174,-643.632935,-103.612167,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.027200159240115,360.8518873682477,1557.764296637184,1.0,0.0,636.676514,-1365.477661,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167779.0,0.0,974.311951,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.773438,-643.656128,-103.640846,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271974690869314,360.84014531295264,1557.7895814472336,1.0,0.0,636.726013,-1365.479004,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167790.0,0.0,974.396667,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.786743,-643.669495,-103.659912,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271959749860128,360.8341316545168,1557.8058197340283,1.0,0.0,636.810791,-1365.481445,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167807.0,0.0,974.441223,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.809448,-643.718567,-103.698402,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271896191256756,360.8002139603756,1557.83892861689,1.0,0.0,636.855225,-1365.482788,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167823.0,0.0,974.437317,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.834961,-643.819397,-103.751495,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271758566082305,360.7209342614476,1557.8855133310528,1.0,0.0,636.851257,-1365.482666,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167842.0,0.0,974.435181,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.852905,-643.901794,-103.791443,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271645171901545,360.6548380091002,1557.9206432127346,1.0,0.0,636.84906,-1365.482544,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167860.0,0.0,974.435852,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.860474,-644.017944,-103.834076,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.027147970925161,360.5538466975179,1557.952416692384,1.0,0.0,636.849731,-1365.482544,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167876.0,0.0,974.429321,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.860962,-644.316711,-103.920433,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0271048021921683,360.2854660859921,1558.0149264728766,1.0,0.0,636.843201,-1365.482422,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167892.0,0.0,974.417297,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.849854,-644.44458,-103.941711,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0270859529920817,360.16541219564243,1558.03016271169,1.0,0.0,637.197205,-1365.492554,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167907.0,0.0,974.42511,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.83313,-644.621582,-103.9683,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0270598234498988,359.99858338846275,1558.049868555198,1.0,0.0,637.441284,-1365.499634,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167926.0,0.0,974.430054,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.80835,-644.810303,-103.986572,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0270317401160266,359.8175067973038,1558.0638058713132,1.0,0.0,637.761169,-1365.508789,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167942.0,0.0,974.413025,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.794922,-644.878113,-103.982582,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0270214844347284,359.7502433742063,1558.0640846019792,1.0,0.0,638.003235,-1365.515747,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167958.0,0.0,974.415344,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.759033,-645.072205,-103.97654,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0269922333375248,359.558938063352,1558.067547533991,1.0,0.0,638.276855,-1365.523682,-197.834381,0.9995491871,-0.0287570999,0.008628539,,,,
1640780167978.0,0.0,974.427307,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.733154,-645.242249,-103.924019,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0269666272862579,359.3923309295967,1558.074692799306,1.0,0.0,638.641418,-1365.54126,-197.834381,0.9993428283,-0.0346638345,0.0105985927,,,,
1640780167995.0,0.0,974.40564,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.71106,-645.357178,-103.879356,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0269491621753462,359.27753697117686,1558.0747628029767,1.0,0.0,639.002563,-1365.572021,-197.834412,0.9988332135,-0.0458724965,0.0150972051,,,,
1640780168009.0,0.0,974.424438,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.681274,-645.472046,-103.816055,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0269314242790303,359.1590499456168,1558.0667631789563,1.0,0.0,639.359863,-1365.61731,-197.834427,0.9980190144,-0.0599961281,0.0189343993,,,,
1640780168026.0,0.0,974.440796,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.63916,-645.586548,-103.742058,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0269133478552789,359.0354299309199,1558.0463225181827,1.0,0.0,639.790955,-1365.705566,-197.834396,0.9961184054,-0.0846198266,0.0242406152,,,,
1640780168045.0,0.0,974.442078,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.58728,-645.667725,-103.677185,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0268998468260817,358.9382046449604,1558.0099164132432,1.0,0.0,640.281433,-1365.835205,-197.834396,0.993194787,-0.1128228233,0.0288985413,,,,
1640780168063.0,0.0,974.437378,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.535767,-645.724182,-103.623726,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0268899773084487,358.8638822578952,1557.9692509344536,1.0,0.0,640.905212,-1366.127319,-197.834503,0.9850844698,-0.1688275808,0.0332541014,,,,
1640780168077.0,0.0,974.42218,-1978.0,-8.298723,1.0,0.0,0.0,,,,,0.0,-1181.40686,-645.790344,-103.526939,0.6484975272,0.7580854171,0.0689743255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1208.668457,22.763802,-100.298721,0.995733017,0.0891144335,0.0239661547,,,,,0.0,344.203217,-333.616547,-59.153919,-0.9069654873,-0.4205865377,-0.0228159834,0.0268762820229285,358.7470758846277,1557.8535077090091,1.0,0.0,641.740479,-1366.948364,-197.834412,0.9550457018,-0.2947493601,0.0317887133,,,,
