timestamp,event,src,dst
10837,dead,2,9.0
10851,fire,9,
10865,fire,9,
10865,fire,6,
10878,fire,6,
10892,fire,6,
10892,fire,1,
10906,fire,6,
10919,fire,6,
10933,fire,5,
10933,hit,3,5.0
10933,fire,6,
10933,fire,3,
10933,hit,5,3.0
10933,dead,5,3.0
10947,fire,6,
10947,fire,1,
10960,fire,6,
10974,fire,6,
10988,fire,6,
11001,fire,6,
11015,fire,6,
11029,fire,6,
11043,fire,6,
11043,fire,7,
11043,hit,6,7.0
11043,dead,6,7.0
11056,fire,7,
11070,fire,7,
11083,fire,7,
11083,fire,4,
11083,hit,3,4.0
11083,dead,3,4.0
11097,fire,4,
11111,fire,4,
11125,fire,4,
11371,fire,5,
11384,fire,5,
11384,hit,8,
11384,fire,3,
11384,hit,4,3.0
11384,dead,4,3.0
11398,fire,5,
11398,hit,1,5.0
11412,fire,5,
11425,fire,5,
11439,fire,5,
11453,fire,5,
11466,fire,5,
11494,fire,8,
11507,fire,8,
11521,fire,8,
11535,fire,8,
11548,fire,8,
11576,fire,1,
11576,hit,5,1.0
11576,fire,6,
11589,fire,1,
11589,hit,5,1.0
11589,fire,6,
11589,fire,5,
11590,hit,1,5.0
11603,fire,6,
11603,fire,5,
11603,hit,1,5.0
11603,fire,1,
11603,hit,5,1.0
11603,fire,9,
11617,fire,1,
11617,fire,6,
11617,fire,5,
11617,hit,1,5.0
11617,dead,1,5.0
11617,fire,7,
11630,fire,6,
11630,fire,5,
11630,fire,4,
11630,fire,7,
11644,fire,6,
11644,fire,5,
11644,fire,4,
11644,hit,4,6.0
11644,fire,7,
11658,fire,7,
11658,fire,4,
11658,fire,6,
11658,hit,4,6.0
11658,dead,4,6.0
11658,fire,5,
11671,fire,7,
11671,fire,6,
11685,fire,6,
11685,fire,7,
11699,fire,6,
11699,fire,7,
11712,fire,7,
11726,fire,7,
11726,fire,3,
11726,hit,7,3.0
11726,dead,7,3.0
11817,fire,8,
11831,fire,8,
11831,hit,0,8.0
11844,fire,8,
11844,hit,0,8.0
11844,dead,0,8.0
11858,fire,8,
11872,fire,8,
11885,fire,8,
11913,fire,2,
11926,fire,2,
11926,hit,9,2.0
11926,fire,9,
11940,fire,2,
11940,hit,9,2.0
11940,fire,9,
11940,hit,2,9.0
11954,fire,9,
11954,fire,2,
11954,hit,9,2.0
11954,dead,9,2.0
11967,fire,2,
11981,fire,1,
11981,fire,2,
11995,fire,2,
12197,fire,5,
12210,fire,5,
12224,fire,5,
12238,fire,3,
12238,hit,9,3.0
12238,dead,9,3.0
12238,fire,8,
12251,fire,8,
12251,fire,5,
12251,hit,3,8.0
12265,fire,8,
12265,fire,5,
12279,fire,8,
12293,fire,8,
12293,hit,3,8.0
12306,fire,8,
12306,fire,5,
12306,hit,3,8.0
12306,dead,3,8.0
12320,fire,5,
12320,fire,8,
12333,fire,8,
12333,fire,5,
12347,fire,8,
12347,fire,5,
12361,fire,5,
12361,hit,0,5.0
12374,fire,5,
12374,hit,0,5.0
12388,fire,5,
12388,hit,0,5.0
12388,dead,0,5.0
12402,fire,5,
12415,fire,5,
12429,fire,5,
12488,fire,2,
12501,fire,2,
12501,hit,9,2.0
12515,fire,1,
12515,fire,2,
12515,fire,4,
12529,fire,2,
12529,fire,1,
12529,hit,4,1.0
12529,fire,4,
12542,fire,4,
12542,fire,1,
12556,fire,2,
12556,fire,4,
12556,fire,8,
12556,hit,2,8.0
12570,fire,2,
12570,hit,9,2.0
12570,fire,1,
12570,fire,4,
12570,fire,8,
12570,hit,2,8.0
12570,dead,2,8.0
12583,fire,4,
12583,fire,8,
12583,fire,1,
12583,hit,4,1.0
12597,fire,8,
12597,fire,4,
12597,fire,1,
12597,hit,4,1.0
12611,fire,4,
12611,hit,1,4.0
12624,fire,1,
12624,hit,4,1.0
12624,fire,4,
12638,fire,4,
12638,fire,1,
12638,hit,4,1.0
12638,dead,4,1.0
12666,fire,1,
12679,fire,1,
12863,fire,2,
12863,hit,9,2.0
12876,fire,2,
12890,fire,2,
12904,fire,2,
12904,fire,9,
12904,hit,2,9.0
12917,fire,9,
12917,fire,2,
12917,hit,9,2.0
12931,fire,9,
12931,fire,2,
12931,hit,9,2.0
12931,dead,9,2.0
12945,fire,2,
12959,fire,2,
12972,fire,2,
12999,fire,5,
13030,fire,8,
13030,hit,3,8.0
13043,fire,8,
13057,fire,8,
13099,fire,7,
13128,fire,0,
